Date,Close,High,Low,Open,Volume
2013-02-01,36.56446075439453,36.812748116706274,36.38238290635088,36.46514536045479,6533829
2013-02-04,36.81275177001953,36.97827669465412,36.5810173245462,36.59757026602475,4150438
2013-02-05,36.28307342529297,36.729989375587074,36.15065213829527,36.663779854625965,2184943
2013-02-06,36.2003059387207,36.63066888777723,36.08443760931308,36.432040352460795,2852740
2013-02-07,36.945167541503906,37.19345489139083,36.249962063790484,36.249962063790484,5059086
2013-02-08,36.82929611206055,37.34242370763041,36.614114658309454,37.07758344103871,5162866
2013-02-11,37.25966262817383,37.325872135975985,36.53135355220004,36.91205990586871,3760946
2013-02-12,37.358970642089844,38.1865949390274,36.87894675380638,36.978262118453806,9796530
2013-02-13,36.382389068603516,38.07074431631793,36.18376049215664,38.07074431631793,7821046
2013-02-14,34.991966247558594,36.547899585360014,34.37952332705842,36.41548058663958,14843823
2013-02-15,35.51639938354492,35.71810246967966,34.79363417119673,35.16342012270949,8479053
2013-02-18,36.390445709228516,36.777040659465484,35.38193476447031,35.38193476447031,8321446
2013-02-19,36.44086456298828,36.524907128384285,36.03746070504757,36.39043993567088,8484570
2013-02-20,36.35682678222656,36.86108224096365,36.10469905285802,36.47448730118553,7964693
2013-02-21,35.9198112487793,36.625767602537174,35.75172379715955,36.2391726192746,6464828
2013-02-22,36.65937805175781,36.81065421949754,35.97022853227619,36.17193160912955,14054231
2013-02-25,37.66789245605469,37.735126061461585,36.72661514095579,36.810657717664604,15983553
2013-02-26,37.298095703125,37.61745696584804,37.04596803048045,37.61745696584804,17614848
2013-02-27,36.60895919799805,37.60066355097212,36.5081099171813,37.48300301695114,9561570
2013-02-28,35.06256866455078,36.97874114806895,34.30618550941489,36.844273943520626,11505348
2013-03-01,36.28958511352539,36.64256431217001,35.06256240202745,35.53320209348704,9664596
2013-03-04,36.457672119140625,36.81065133608452,35.73490471686497,36.3063959632505,5835406
2013-03-05,36.50810241699219,36.64256961699043,35.80214391749988,36.49129344704225,4342564
2013-03-06,36.1887321472168,36.6425628530887,36.087882905734325,36.50809567791194,2348098
2013-03-07,36.37363052368164,36.575333590095944,36.020651297356835,36.020651297356835,3784471
2013-03-08,36.97874450683594,37.029169143171444,36.32321283546991,36.60895624103926,5865486
2013-03-11,37.11320495605469,37.23086545911683,36.642567503407115,36.96192879483229,3872022
2013-03-12,36.72661209106445,37.18044287952487,36.34001718222826,37.18044287952487,5729772
2013-03-13,36.91150665283203,37.0627828242394,36.57533636979314,36.676187910664936,4784709
2013-03-14,36.86107635498047,36.97873685515139,36.558524039970145,36.84426966621356,4923712
2013-03-15,36.642574310302734,36.99555360525974,36.45768017677278,36.77704152752402,4917271
2013-03-18,36.55852508544922,36.64256765088887,36.47448252000957,36.608949712792814,3593844
2013-03-19,36.00384521484375,36.777034996256006,35.31469343961882,36.62575883379711,5195989
2013-03-20,35.079376220703125,35.93661088458774,34.8944821120534,35.818950375501394,5025753
2013-03-21,34.15491485595703,35.398744678413586,33.9027870968185,34.961725053080976,4921271
2013-03-22,34.44064712524414,34.69277478602015,33.90277387033524,34.17171049778969,8653798
2013-03-25,34.928104400634766,35.146614196372525,34.62555202502849,34.76001924089775,4166875
2013-03-26,35.29788589477539,35.398735147436675,34.7936305122672,34.7936305122672,3767435
2013-03-28,35.566829681396484,35.76853279966492,34.995340552703986,35.281086256950765,4534130
2013-04-01,35.465965270996094,35.78532650550248,35.21383762062788,35.381922720873355,1691135
2013-04-02,35.80215072631836,36.188745709686025,35.33151087721745,35.61725658130732,4652635
2013-04-03,35.701297760009766,35.83576498028059,35.48278567731847,35.58363723242207,2361750
2013-04-04,35.12980270385742,35.78533428129518,34.8944816885408,35.55001554577913,3713922
2013-04-05,35.18022918701172,35.29788970087089,34.87767683680341,34.87767683680341,8205260
2013-04-08,35.01214599609375,35.63406198155512,34.793636206499656,35.29789167153294,3096875
2013-04-09,34.72640609741211,35.70130152653136,34.55832091443995,35.14661905484251,2293912
2013-04-10,35.16342544555664,35.23065905784544,34.59193632140025,34.81044613128912,1905585
2013-04-11,34.81044006347656,35.23065291678552,34.67597286233795,35.23065291678552,3329986
2013-04-12,35.465965270996094,35.58362347328788,34.64234645595319,34.64234645595319,1819318
2013-04-15,34.978538513183594,35.297902227048134,34.844071260883844,35.297902227048134,2619515
2013-04-16,35.93661117553711,36.272781455876256,34.961718274473824,34.97852496465029,2546545
2013-04-17,35.93661117553711,36.35682402596104,35.71810140523691,35.93661117553711,3775629
2013-04-18,35.97023391723633,36.272786298009684,35.38193584810962,35.684488228882984,5080676
2013-04-22,36.77703094482422,37.18043704000859,35.71809564446588,35.71809564446588,5577118
2013-04-23,36.87789535522461,36.97874691426225,36.54172501163317,36.64257657067081,2951714
2013-04-25,36.92831039428711,37.75192701515687,36.306394546801606,36.67618271770655,7103973
2013-04-26,37.079593658447266,37.214060866502614,36.81065696253583,37.06278468749016,3417359
2013-04-29,37.130008697509766,37.449369943972144,36.82745641766123,36.82745641766123,5263605
2013-04-30,37.71831512451172,38.0376764434019,36.81065579931832,37.04597454587947,5652599
2013-05-02,38.6259765625,38.827679659042865,37.398955851299846,37.41576482264522,7787838
2013-05-03,37.65108108520508,38.72682782235996,37.53342057339106,38.28980371556522,3489204
2013-05-06,37.6846923828125,37.97043570716194,37.247670632854245,37.49979830246859,1570856
2013-05-07,37.88639450073242,38.23937370673123,37.11320249706846,37.617457854266654,4295563
2013-05-08,38.5755500793457,38.71001728406209,37.86959155508294,37.86959155508294,4623152
2013-05-09,38.15533447265625,38.72682575112991,37.92001574141444,38.65958987380322,3439496
2013-05-10,37.768741607666016,38.50831350001733,37.651081095818824,37.93682675041877,3388720
2013-05-13,37.71831512451172,37.98725181192476,37.44937843709868,37.51661431880245,3486486
2013-05-14,38.44107437133789,38.710008721281504,37.751924970056955,37.751924970056955,5187764
2013-05-15,38.239376068115234,38.861291958984786,37.98724837394658,38.52512170009324,7598979
2013-05-16,38.28980255126953,38.743633334694444,38.05448381459759,38.071292784317144,7843384
2013-05-17,39.01256561279297,39.29831124310881,38.239375845680364,38.32341840991438,4225774
2013-05-20,38.42427444458008,39.02938374962012,38.32342517354093,38.995765806073166,6051683
2013-05-21,37.88639450073242,38.62596856866305,37.600651166200315,38.35703420199761,3901355
2013-05-22,37.86959457397461,38.02087304109104,37.61746683518172,37.98725509733164,4300192
2013-05-23,36.84427261352539,37.936826020394086,36.64256953418323,37.70150500122803,5416658
2013-05-24,36.642574310302734,37.24768134740033,36.34002193165439,37.24768134740033,4295474
2013-05-27,37.70151138305664,37.88640552378434,36.64257573676317,36.709809347991154,1976291
2013-05-28,37.819156646728516,38.222560431062135,37.61745361466167,37.76873202861184,3947350
2013-05-29,38.15533447265625,38.30661291684077,37.718312669035434,37.97044036960892,4123634
2013-05-30,38.457889556884766,38.65959264371555,37.70150640097039,38.054485663023904,4814631
2013-05-31,38.088104248046875,38.659593297328584,37.86959218698573,38.642786606309116,8210037
2013-06-03,37.449378967285156,38.12171955543601,37.197251246728584,38.10491286457281,2337051
2013-06-04,38.05448532104492,38.272997376448046,37.38214474405195,37.38214474405195,6339450
2013-06-05,37.80235290527344,37.953629060330826,37.63426778192069,37.83597084186414,2941759
2013-06-06,37.66789245605469,37.85278658077424,37.55023193674203,37.55023193674203,3741327
2013-06-07,37.19725036621094,37.88639990871245,37.13001676494752,37.331719848538434,3373193
2013-06-10,36.97874450683594,37.482999989394564,36.91151089845497,37.31491482854169,4178032
2013-06-11,36.255977630615234,37.600658858227355,36.07108350585841,36.76023309096978,4988953
2013-06-12,36.306392669677734,36.777030063041614,36.03745603926971,36.306392669677734,1985386
2013-06-13,35.550018310546875,36.440868692783184,35.41554882279373,36.054273760069485,3320850
2013-06-14,36.67619323730469,36.810660458129234,35.63406429661107,35.71810687957666,5440747
2013-06-17,36.37363052368164,36.79384334554439,35.97022667065349,36.6593761544685,1761508
2013-06-18,36.44086456298828,36.87788635900759,36.08788761216547,36.30639737027487,2599492
2013-06-19,36.1383056640625,36.37362434839461,35.91979594571127,36.28958179829028,3158484
2013-06-20,35.58362579345703,36.071074439792234,35.48277427077388,36.037456505631106,3936637
2013-06-21,36.037471771240234,36.18874797944602,35.29789742461101,35.51640724981924,8100913
2013-06-24,35.60043716430664,36.474480713509756,35.31469154404398,35.83575587992275,7726193
2013-06-25,34.65916442871094,35.970229919208364,34.30618517050775,35.701293232967814,5865050
2013-06-26,35.63405990600586,35.7685271102622,34.44065491897826,34.55831315275238,9917951
2013-06-27,35.818946838378906,36.30639551662912,35.583628123244544,35.80214014999818,10124040
2013-06-28,37.41575622558594,37.68469286591562,35.97022377863912,35.97022377863912,13955319
2013-07-01,37.95362854003906,38.0880980047581,37.14682087092627,37.14682087092627,4880398
2013-07-02,37.43257522583008,37.92002173468646,37.18044748540772,37.68470296625244,4836103
2013-07-03,36.407257080078125,37.230873949944694,36.23917191154205,37.230873949944694,3203552
2013-07-04,36.1887321472168,36.810647961959745,35.718094754297944,36.47447774421765,5239017
2013-07-05,36.17192459106445,36.60894403978872,35.9029879673725,36.30639176301036,2878063
2013-07-08,35.39873504638672,36.13831142912789,35.230649919363806,36.13831142912789,5074736
2013-07-09,36.92831039428711,36.97873501768309,35.58362717272382,35.73490332271209,5626482
2013-07-10,36.35682678222656,37.34853100825013,36.25597751431978,37.13001894158358,6811029
2013-07-11,37.096397399902344,37.44937434123843,36.692991273003216,36.961927931002485,5779104
2013-07-12,37.079593658447266,37.230869837459714,36.32321048358426,37.214060866502614,3580274
2013-07-15,36.995540618896484,37.29809289134138,36.65937041404654,36.96192268649144,2918182
2013-07-16,37.04597091674805,37.28128964025669,36.40724834153881,36.40724834153881,2477162
2013-07-17,37.28128433227539,37.71830605931291,36.91149847078221,37.012349989298585,9890923
2013-07-18,37.314910888671875,37.55022963305974,37.0627831740133,37.16363471583686,5820812
2013-07-19,37.43257522583008,37.583851414123316,37.18044748540772,37.583851414123316,4552788
2013-07-22,37.36533737182617,37.583849436575306,37.079593982262985,37.214061191492625,2515956
2013-07-23,37.0291633605957,37.73512183785372,36.70980206080775,37.73512183785372,5415186
2013-07-24,36.97874450683594,37.19725430402431,36.55853160470375,36.67619212922113,2594203
2013-07-25,37.0291633605957,37.567036703249485,35.73490691222285,37.18044180557995,4206471
2013-07-26,36.424049377441406,37.23085690512614,36.32319786653082,37.14681435933398,5399927
2013-07-29,36.34001922607422,36.86108136386336,36.08789150270499,36.709805185801976,2056881
2013-07-30,35.482784271240234,36.373636979585704,35.18023189771966,36.34002131575057,1322467
2013-07-31,33.98682403564453,35.297889533187224,33.02873779820182,34.99533490461552,6050144
2013-08-01,34.57512283325195,34.944911072251706,33.28086627655355,33.88597326773463,4448345
2013-08-02,30.70916748046875,33.73470045870968,29.095549436113394,33.28086960005316,31014744
2013-08-05,31.364696502685547,31.868951956179487,29.482141897721196,30.910865682620692,15799229
2013-08-06,31.44873046875,32.104261922871316,31.07894460530215,31.263836397126003,14382559
2013-08-07,31.364696502685547,31.919378869409343,31.112568775938577,31.6000152583559,5717703
2013-08-08,32.27235412597656,32.608524410211714,31.431928415388683,31.532779956619358,6778874
2013-08-12,31.969802856445312,32.74299499212977,31.801717708679153,32.44044035827026,9452703
2013-08-13,32.32278060913086,32.44043883917714,31.600013139701094,31.919376729342485,2256717
2013-08-14,32.64213943481445,32.99511865769182,32.12107508483363,32.272351243266655,9066232
2013-08-16,32.944698333740234,33.29767762713974,32.10427253031325,32.64214595642688,16654810
2013-08-19,32.4404411315918,32.843847319687626,31.85214310038629,32.64214422563971,5042098
2013-08-20,32.42363357543945,32.60852541361763,31.8857601921919,32.440440266327855,5439143
2013-08-21,32.810218811035156,33.23043155514011,32.490857581475396,32.591709096020594,17512680
2013-08-22,32.97832107543945,33.19683090419862,32.28917136041258,32.60853275621491,11299648
2013-08-23,32.87746047973633,33.01192995880023,32.47405660214584,32.87746047973633,19297499
2013-08-26,32.92788314819336,33.09596826552338,32.67575547219832,32.84384058952835,24410353
2013-08-27,32.171504974365234,34.70959108496462,31.86895034964043,32.944694806904884,13466053
2013-08-28,31.54960060119629,32.54130285069279,30.97811136248657,31.936195659199527,11398478
2013-08-29,32.70937728881836,33.112781190434234,31.515972275029135,31.515972275029135,15533827
2013-08-30,32.82704162597656,33.06236040599265,31.532784916186543,32.574913873144816,8242572
2013-09-02,33.28086471557617,33.448949856364926,32.67576003257714,32.8438451733659,15403306
2013-09-03,32.15468978881836,33.61703115949107,31.650434458214008,33.448943769489404,4877060
2013-09-04,32.39002227783203,32.574916433736014,31.650447934017308,31.801724141647405,4850453
2013-09-05,32.726810455322266,34.172641091242085,32.31857407714885,33.186072920120345,9746210
2013-09-06,33.66234588623047,34.15562878835738,32.35259258431961,32.64175961682394,7041237
2013-09-10,34.784996032714844,35.22724829799589,33.764407315709896,33.764407315709896,8723482
2013-09-11,33.679351806640625,35.00611526214022,33.35616663532198,34.665919859257926,5150080
2013-09-12,33.679351806640625,34.24067560565505,33.4242052544789,33.84944950808177,5409563
2013-09-13,33.93450164794922,34.087589122256986,33.49224714998404,33.509255074942175,6331674
2013-09-16,34.88703918457031,35.36331404052642,33.74738619012339,33.93449408685267,14084730
2013-09-17,34.54685592651367,34.88705138238566,33.526269558897724,34.71695365444966,5923058
2013-09-18,34.155635833740234,34.52985179921906,33.64534259377729,34.18965630591043,4635243
2013-09-19,34.155635833740234,35.43136893364759,33.76440963217631,34.972104094841605,10203659
2013-09-20,34.56385803222656,34.88704317788078,34.1896445030313,34.27469334699808,15290056
2013-09-23,33.7643928527832,34.32571652204869,33.62831564592338,34.053559801231835,3730187
2013-09-24,33.73038101196289,33.96851732204602,33.35616516247681,33.52626285640728,8304198
2013-09-25,34.18964767456055,34.308714682900494,33.40719777606448,33.67935225632593,5150528
2013-09-26,33.78141784667969,34.104605391661046,33.52627124196696,34.01955652342347,6791644
2013-09-27,33.66234588623047,34.15562878835738,33.52626633271754,33.78141290006917,4575709
2013-09-30,33.35616683959961,33.66234408832739,32.913912351724655,33.407197534603114,5763141
2013-10-01,33.679351806640625,33.747392732895264,33.305138247728735,33.4242052544789,4024187
